38.00	38.50	0.42	4.62	5.99E-57
39.00	39.50	0.43	4.63	6.01E-57
40.00	40.50	0.45	4.59	5.95E-57
41.00	41.50	0.46	4.64	6.02E-57
42.00	42.50	0.47	4.99	6.47E-57
43.00	43.50	0.48	5.18	6.71E-57
44.00	44.50	0.49	5.23	6.78E-57
45.00	45.50	0.50	5.15	6.68E-57
46.00	46.50	0.51	5.03	6.52E-57
47.00	47.50	0.52	5.11	6.62E-57
48.00	48.50	0.53	5.18	6.71E-57
49.00	49.50	0.54	5.31	6.88E-57
50.00	50.50	0.56	5.27	6.84E-57
51.00	51.50	0.57	5.54	7.18E-57
52.00	52.50	0.58	5.53	7.16E-57
53.00	53.50	0.59	5.62	7.28E-57
54.00	54.50	0.60	5.70	7.39E-57
55.00	55.50	0.61	5.29	6.85E-57
56.00	56.60	0.62	5.38	6.97E-57
57.00	57.70	0.64	5.35	6.93E-57
58.00	58.70	0.65	5.36	6.94E-57
59.00	59.70	0.66	5.50	7.13E-57
60.00	60.70	0.67	5.29	6.86E-57
61.00	61.70	0.68	5.02	6.51E-57
62.00	62.70	0.69	4.70	6.09E-57
63.00	63.70	0.70	4.38	5.68E-57
64.00	64.80	0.71	4.28	5.55E-57
65.00	65.80	0.72	4.05	5.25E-57
66.00	66.80	0.74	4.11	5.33E-57
67.00	67.80	0.75	3.91	5.06E-57
68.00	68.80	0.76	3.94	5.11E-57
69.00	69.80	0.77	4.13	5.35E-57
70.00	70.80	0.78	4.22	5.47E-57
71.00	71.80	0.79	4.25	5.51E-57
72.00	72.80	0.80	4.12	5.33E-57
73.00	73.80	0.81	4.01	5.20E-57
74.00	74.80	0.82	4.15	5.38E-57
75.00	75.80	0.83	4.22	5.46E-57
76.00	76.80	0.85	4.25	5.51E-57
77.00	77.90	0.86	4.33	5.61E-57
78.00	78.90	0.87	4.38	5.68E-57
79.00	79.90	0.88	4.30	5.57E-57
80.00	80.90	0.89	4.34	5.62E-57
81.00	81.90	0.90	4.23	5.48E-57
82.00	82.90	0.91	4.18	5.41E-57
83.00	83.90	0.92	4.08	5.29E-57
84.00	84.90	0.93	4.28	5.54E-57
85.00	85.90	0.95	4.18	5.41E-57
86.00	86.90	0.96	3.94	5.10E-57
87.00	87.90	0.97	4.11	5.32E-57
88.00	88.90	0.98	4.14	5.36E-57
89.00	89.90	0.99	4.36	5.65E-57
90.00	90.90	1.00	4.44	5.75E-57
91.00	91.90	1.01	4.37	5.66E-57
92.00	92.90	1.02	4.29	5.56E-57
93.00	94.00	1.03	4.39	5.69E-57
94.00	95.00	1.05	4.56	5.91E-57
95.00	96.00	1.06	4.48	5.81E-57
96.00	97.10	1.07	4.51	5.85E-57
97.00	98.10	1.08	4.43	5.75E-57
98.00	99.20	1.09	4.62	5.98E-57
99.00	100.20	1.10	4.39	5.69E-57
100.00	101.20	1.11	4.37	5.66E-57
101.00	102.30	1.13	4.29	5.56E-57
102.00	103.30	1.14	4.22	5.46E-57
103.00	104.30	1.15	4.21	5.46E-57
104.00	105.40	1.16	4.27	5.53E-57
105.00	106.40	1.17	4.28	5.55E-57
106.00	107.40	1.18	4.26	5.52E-57
107.00	108.50	1.19	4.17	5.41E-57
108.00	109.50	1.21	4.29	5.56E-57
109.00	110.60	1.22	4.44	5.76E-57
110.00	111.60	1.23	4.44	5.76E-57
111.00	112.60	1.24	4.58	5.93E-57
112.00	113.70	1.25	4.34	5.62E-57
113.00	114.70	1.26	4.31	5.58E-57
114.00	115.70	1.27	4.44	5.75E-57
115.00	116.80	1.29	4.40	5.71E-57
116.00	117.80	1.30	4.56	5.91E-57
117.00	118.80	1.31	4.58	5.93E-57
118.00	119.90	1.32	4.41	5.71E-57
119.00	120.90	1.33	4.26	5.53E-57
120.00	121.90	1.34	4.28	5.55E-57
121.00	123.00	1.35	4.21	5.46E-57
122.00	124.00	1.36	4.05	5.25E-57
123.00	125.10	1.38	4.18	5.42E-57
124.00	126.10	1.39	4.17	5.40E-57
125.00	127.10	1.40	4.26	5.52E-57
126.00	128.20	1.41	4.26	5.52E-57
127.00	129.20	1.42	4.16	5.39E-57
128.00	130.20	1.43	4.22	5.47E-57
129.00	131.30	1.45	4.05	5.25E-57
130.00	132.30	1.46	3.98	5.16E-57
131.00	133.30	1.47	3.79	4.91E-57
132.00	134.30	1.48	3.82	4.96E-57
133.00	135.30	1.49	3.76	4.88E-57
134.00	136.30	1.50	3.52	4.56E-57
135.00	137.30	1.51	3.59	4.65E-57
136.00	138.30	1.52	3.60	4.67E-57
137.00	139.30	1.53	3.90	5.06E-57
138.00	140.30	1.54	3.91	5.07E-57
139.00	141.30	1.56	3.76	4.87E-57
140.00	142.30	1.57	3.75	4.86E-57
141.00	143.30	1.58	3.77	4.89E-57
142.00	144.30	1.59	3.62	4.69E-57
143.00	145.30	1.60	3.54	4.59E-57
144.00	146.30	1.61	3.23	4.19E-57
145.00	147.30	1.62	3.12	4.05E-57
146.00	148.30	1.63	2.93	3.80E-57
147.00	149.30	1.64	2.95	3.82E-57
148.00	150.30	1.65	2.97	3.84E-57
149.00	151.30	1.67	2.83	3.67E-57
150.00	152.30	1.68	2.79	3.62E-57
151.00	153.30	1.69	2.97	3.85E-57
152.00	154.30	1.70	3.08	3.99E-57
153.00	155.30	1.71	2.90	3.76E-57
154.00	156.30	1.72	2.81	3.64E-57
155.00	157.30	1.73	2.85	3.69E-57
156.00	158.30	1.74	2.93	3.80E-57
157.00	159.30	1.75	2.88	3.73E-57
158.00	160.30	1.76	2.77	3.58E-57
159.00	161.30	1.78	2.51	3.25E-57
160.00	162.40	1.79	2.06	2.67E-57
161.00	163.40	1.80	1.69	2.19E-57
162.00	164.40	1.81	1.20	1.56E-57
163.00	165.50	1.82	1.10	1.43E-57
164.00	166.50	1.83	1.03	1.34E-57
165.00	167.50	1.84	0.74	9.59E-58
166.00	168.50	1.85	0.97	1.26E-57
167.00	169.50	1.87	1.05	1.36E-57
168.00	170.50	1.88	1.03	1.33E-57
169.00	171.50	1.89	0.99	1.28E-57
170.00	172.50	1.90	0.93	1.21E-57
171.00	173.50	1.91	0.99	1.28E-57
172.00	174.50	1.92	0.92	1.19E-57
173.00	175.50	1.93	0.79	1.02E-57
